timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716288608.867739;0;424;603;607;538;520;9;9;9;9;9
1716288608.893402;0;424;603;607;538;520;9;9;9;9;9
1716288608.9074628;0;424;604;608;538;520;9;9;9;9;9
1716288608.9304695;0;424;604;608;538;520;9;9;9;9;9
1716288608.951455;0;424;604;608;538;520;9;9;9;9;9
1716288608.9714367;0;424;603;607;538;520;9;9;9;9;9
1716288608.9931035;0;424;603;607;538;520;9;9;9;9;9
1716288609.0110476;0;424;603;607;538;520;9;9;9;9;9
1716288609.0310585;0;423;603;607;538;520;9;9;9;9;9
1716288609.051025;0;423;603;607;538;520;9;9;9;9;9
1716288609.0710144;0;423;603;607;538;520;9;9;9;9;9
1716288609.1006794;0;424;603;607;538;520;9;9;9;9;9
1716288609.1076767;0;424;603;607;538;520;9;9;9;9;9
1716288609.1316633;0;424;603;607;538;520;9;9;9;9;9
1716288609.1506684;0;424;603;607;538;520;9;9;9;9;9
1716288609.1714034;0;424;603;607;538;520;9;9;9;9;9
1716288609.1910555;0;424;603;607;538;520;9;9;9;9;9
1716288609.211048;0;424;603;608;538;520;9;9;9;9;9
1716288609.231052;0;424;603;608;538;520;9;9;9;9;9
1716288609.261042;0;424;603;608;538;520;9;9;9;9;9
1716288609.2710345;0;424;603;608;538;520;9;9;9;9;9
1716288609.2913346;0;424;603;607;538;519;9;9;9;9;9
1716288609.310328;0;424;603;607;538;519;9;9;9;9;9
1716288609.3313162;0;424;603;607;538;519;9;9;9;9;9
1716288609.35137;0;423;603;607;538;520;9;9;9;9;9
1716288609.371415;0;423;603;607;538;520;9;9;9;9;9
1716288609.3910573;0;423;603;607;538;520;9;9;9;9;9
1716288609.411051;0;424;603;607;538;519;9;9;9;9;9
1716288609.431021;0;424;603;607;538;519;9;9;9;9;9
1716288609.4513257;0;424;603;607;538;519;9;9;9;9;9
1716288609.4710844;0;424;603;607;538;520;9;9;9;9;9
1716288609.4889665;0;424;603;607;538;520;9;9;9;9;9
1716288609.5109556;0;424;603;607;538;520;9;9;9;9;9
1716288609.5309417;0;424;603;607;538;520;9;9;9;9;9
1716288609.5509527;0;424;603;607;538;520;9;9;9;9;9
1716288609.5714417;0;424;603;607;538;520;9;9;9;9;9
1716288609.5931685;0;424;603;607;538;520;9;9;9;9;9
1716288609.6112294;0;424;603;607;538;520;9;9;9;9;9
1716288609.631219;0;424;603;607;538;520;9;9;9;9;9
1716288609.6512077;0;424;603;607;538;520;9;9;9;9;9
1716288609.677273;0;424;603;607;538;520;9;9;9;9;9
1716288609.6927056;0;424;603;607;538;520;9;9;9;9;9
1716288609.710714;0;424;603;607;538;520;9;9;9;9;9
1716288609.7306826;0;424;603;607;538;520;9;9;9;9;9
1716288609.7506938;0;424;603;607;538;520;9;9;9;9;9
1716288609.7811399;0;424;603;608;538;520;9;9;9;9;9
1716288609.793092;0;424;603;608;538;520;9;9;9;9;9
1716288609.8113036;0;424;603;608;538;520;9;9;9;9;9
1716288609.8412664;0;424;603;607;538;520;9;9;9;9;9
1716288609.851032;0;424;603;607;538;520;9;9;9;9;9
1716288609.871536;0;424;603;607;538;520;9;9;9;9;9
1716288609.8931305;0;423;603;607;538;519;9;9;9;9;9
1716288609.911191;0;423;603;607;538;519;9;9;9;9;9
1716288609.9271843;0;423;603;607;538;519;9;9;9;9;9
1716288609.9510431;0;424;603;608;538;520;9;9;9;9;9
1716288609.971484;0;424;603;608;538;520;9;9;9;9;9
1716288610.0015252;0;424;603;608;538;520;9;9;9;9;9
1716288610.0105195;0;424;603;607;538;519;9;9;9;9;9
1716288610.0308697;0;424;603;607;538;519;9;9;9;9;9
1716288610.0508587;0;424;603;607;538;519;9;9;9;9;9
1716288610.0678027;0;424;603;607;538;520;9;9;9;9;9
1716288610.100258;0;424;603;607;538;520;9;9;9;9;9
1716288610.1110454;0;424;603;607;538;520;9;9;9;9;9
1716288610.1310334;0;424;603;608;538;520;9;9;9;9;9
1716288610.1510458;0;424;603;608;538;520;9;9;9;9;9
1716288610.171062;0;424;603;608;538;520;9;9;9;9;9
1716288610.1931117;0;424;603;607;538;519;9;9;9;9;9
1716288610.2109604;0;424;603;607;538;519;9;9;9;9;9
1716288610.2309504;0;424;603;607;538;519;9;9;9;9;9
1716288610.251936;0;424;603;608;538;520;9;9;9;9;9
1716288610.2709248;0;424;603;608;538;520;9;9;9;9;9
1716288610.2933996;0;424;603;608;538;520;9;9;9;9;9
1716288610.3073606;0;424;603;607;538;520;9;9;9;9;9
1716288610.331346;0;424;603;607;538;520;9;9;9;9;9
1716288610.3513558;0;424;603;607;538;520;9;9;9;9;9
1716288610.3714478;0;424;603;607;538;520;9;9;9;9;9
1716288610.4034424;0;424;603;607;538;520;9;9;9;9;9
1716288610.4103746;0;424;603;607;538;520;9;9;9;9;9
1716288610.4303644;0;424;603;607;538;520;9;9;9;9;9
1716288610.450351;0;424;603;607;538;519;9;9;9;9;9
1716288610.4711099;0;424;603;607;538;519;9;9;9;9;9
1716288610.4934883;0;424;603;607;538;519;9;9;9;9;9
1716288610.5114965;0;424;603;607;538;519;9;9;9;9;9
1716288610.5304677;0;424;603;607;538;519;9;9;9;9;9
1716288610.5510325;0;424;603;607;538;519;9;9;9;9;9
1716288610.571542;0;424;604;607;538;520;9;9;9;9;9
1716288610.5932245;0;424;604;607;538;520;9;9;9;9;9
1716288610.611171;0;424;604;607;538;520;9;9;9;9;9
1716288610.6311574;0;424;603;607;538;520;9;9;9;9;9
1716288610.6514618;0;424;603;607;538;520;9;9;9;9;9
1716288610.671159;0;424;603;607;538;520;9;9;9;9;9
1716288610.6928325;0;424;603;608;538;520;9;9;9;9;9
1716288610.7108285;0;424;603;608;538;520;9;9;9;9;9
1716288610.731799;0;424;603;608;538;520;9;9;9;9;9
1716288610.750804;0;424;603;608;538;520;9;9;9;9;9
1716288610.771092;0;424;603;608;538;520;9;9;9;9;9
1716288610.7897346;0;424;603;608;538;520;9;9;9;9;9
1716288610.8077254;0;424;603;607;538;520;9;9;9;9;9
1716288610.8307323;0;424;603;607;538;520;9;9;9;9;9
1716288610.8515081;0;424;603;607;538;520;9;9;9;9;9
1716288610.8714972;0;424;603;607;538;520;9;9;9;9;9
1716288610.893418;0;424;603;607;538;520;9;9;9;9;9
1716288610.9103904;0;424;603;607;538;520;9;9;9;9;9
1716288610.931378;0;424;603;607;538;519;9;9;9;9;9
1716288610.9503665;0;424;603;607;538;519;9;9;9;9;9
1716288610.9706914;0;424;603;607;538;519;9;9;9;9;9
1716288610.9921238;0;424;604;608;538;520;9;9;9;9;9
1716288611.0110972;0;424;604;608;538;520;9;9;9;9;9
1716288611.0310867;0;424;604;608;538;520;9;9;9;9;9
1716288611.0509765;0;424;603;608;538;520;9;9;9;9;9
1716288611.0711884;0;424;603;608;538;520;9;9;9;9;9
1716288611.0930793;0;424;603;608;538;520;9;9;9;9;9
1716288611.1110697;0;424;603;607;538;520;9;9;9;9;9
1716288611.1310592;0;424;603;607;538;520;9;9;9;9;9
1716288611.1514657;0;424;603;607;538;520;9;9;9;9;9
1716288611.1711001;0;424;604;607;538;520;9;9;9;9;9
1716288611.19355;0;424;604;607;538;520;9;9;9;9;9
1716288611.2105913;0;424;604;607;538;520;9;9;9;9;9
1716288611.2315612;0;424;604;607;538;520;9;9;9;9;9
1716288611.2515633;0;424;604;607;538;520;9;9;9;9;9
1716288611.2715352;0;424;604;607;538;520;9;9;9;9;9
1716288611.2994528;0;424;604;608;538;520;9;9;9;9;9
1716288611.3114283;0;424;604;608;538;520;9;9;9;9;9
1716288611.331417;0;424;604;608;538;520;9;9;9;9;9
1716288611.3514051;0;423;604;608;538;520;9;9;9;9;9
1716288611.3714018;0;423;604;608;538;520;9;9;9;9;9
1716288611.3931081;0;423;604;608;538;520;9;9;9;9;9
1716288611.4111238;0;424;604;608;538;520;9;9;9;9;9
1716288611.4311106;0;424;604;608;538;520;9;9;9;9;9
1716288611.4500997;0;424;604;608;538;520;9;9;9;9;9
1716288611.4717093;0;424;604;608;538;520;9;9;9;9;9
1716288611.4934175;0;424;604;608;538;520;9;9;9;9;9
1716288611.510449;0;424;604;608;538;520;9;9;9;9;9
1716288611.531439;0;424;604;608;538;520;9;9;9;9;9
1716288611.5514433;0;424;604;608;538;520;9;9;9;9;9
1716288611.5714817;0;424;604;608;538;520;9;9;9;9;9
1716288611.593123;0;424;604;608;538;520;9;9;9;9;9
